ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.33766666666666667,0.3605650292903618,0.4383535757006753,0.5565527065527066,0.45054661478302666,0.5545260724256098,0.4857001576101955,0.5411948609611659,0.41877039717686954,0.09565692119451252,2.1803510311361823e-05,0.5363874341241226,0.44708452201114096,8.835663084782468e-08,grad_diff,john
