ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.24133333333333332,0.3722273192156431,0.4507253689528532,0.4554131054131054,0.42764115504559264,0.547734238721835,0.5986754792863103,0.6964462770700387,0.43639793939145716,0.0676125130036613,4.29189049680523e-07,0.42599824064135516,0.43255827988649104,9.253172610015821e-11,grad_diff,john
