ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7343333333333334,0.4563063847143349,0.5727597172016389,0.7293447293447294,0.5044185876586182,0.6376365077377764,0.6956901974067355,0.8096287153736483,0.5508148984743917,0.6872535625934372,0.8157549358347465,0.44449774403232245,0.6118646473771528,7.367328038666561e-05,dpo,john
