ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6993333333333334,0.4559613135932541,0.5754801020240342,0.717948717948718,0.5039724425116477,0.6363198123570266,0.6922359945845742,0.8096879983566574,0.5510969458287783,0.6895436672150009,0.815815430110667,0.4435569488240235,0.6079597661189463,0.00010659732361843265,dpo,john
