ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7243333333333334,0.45677590427400533,0.5732609695980017,0.737891737891738,0.5049722238258859,0.6373751951949511,0.692663421783298,0.8094766375656779,0.5503848731287998,0.6893527708096343,0.8158516289904708,0.4446946007794626,0.611634244448698,0.00010659732361843265,dpo,john
