ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7243333333333334,0.45590309614483543,0.5730349905255618,0.7293447293447294,0.5041419249066584,0.6367006134256575,0.6943968740895494,0.8097536304786819,0.5512443621212445,0.6871861188271078,0.815989649957153,0.4436397819879563,0.6108527648607357,0.00010659732361843265,dpo,john
