ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.2496412907570119,0.36300638775499683,0.01809116809116809,0.2510032946043932,0.27975038890852527,0.03852844398300237,1.8914798108778495e-09,0.24245390638658132,0.04305462109868039,6.550232544249771e-10,0.6672748691607847,0.0,4.869254633582969e-10,grad_ascent,john
