ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4562484748198649,0.5722047179371416,0.7293447293447294,0.504034270601717,0.6365254313511071,0.6928931868221179,0.8098189035084005,0.5517544524499748,0.6891233842600284,0.8160065186208155,0.44389084163021325,0.6103278139002957,8.870174682331673e-05,dpo,john
