ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7343333333333334,0.45551454921646356,0.5721683554231369,0.7293447293447294,0.503233862245841,0.6351082543717461,0.6946740844132555,0.8097563460386605,0.5514870641036307,0.6879016233504596,0.8160668025420736,0.4435684472482775,0.6111906996594741,8.870174682331673e-05,dpo,john
