ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4564958578237785,0.5721406870832831,0.7264957264957265,0.5047540681493892,0.6355654895638926,0.6926951373670251,0.8098197438393749,0.551215087878516,0.6861257285410873,0.8158536790390616,0.443218662669238,0.6100749067266865,8.870174682331673e-05,dpo,john
