ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.4560557822523313,0.5711172886600095,0.7293447293447294,0.503875521347325,0.6377607798811635,0.6945635632781284,0.8099152857577863,0.5511962458269577,0.6890497917385221,0.8160519631698643,0.4439435851891102,0.6103256102572419,8.870174682331673e-05,dpo,john
