ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2406666666666667,0.3489347496330955,0.40006988750435446,0.762108262108262,0.4019796237343093,0.47912419627350344,0.7604632321065009,0.8975163145108573,0.4746815136884476,0.22539048968550665,0.8187057831731349,0.49507970631844767,0.4512775190679193,9.158954716915745e-16,idk,john
