ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.31566666666666665,0.36174254135506145,0.4224611619511275,0.7834757834757834,0.407578387441593,0.49116060908818526,0.817434712996262,0.9139541583891948,0.47959215633161745,0.20565048233089117,0.8130603633323389,0.4903527332529862,0.4873336173635895,4.499933086722873e-16,idk,john
