num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,25,idk,forget10,5,phi,0.3873333333333333,0.3732907519142491,0.4459913890586994,0.7777777777777778,0.4157739972396432,0.5108785212853608,0.8856993959386996,0.9192840098216422,0.4753326381305587,0.88927028598574,0.9192432245279868,0.4906396248549612,0.5151171971802994,2.194274302189124e-16
2.0,50,idk,forget10,5,phi,0.2223333333333333,0.3529538817932915,0.4099295909072083,0.7492877492877492,0.408476293161418,0.4950108307108453,0.6724185579129293,0.8659598054604044,0.4640126171746361,0.2966794917787375,0.8150649812718654,0.5061338441871936,0.4418180245839513,1.4582054786325707e-14
3.0,75,idk,forget10,5,phi,0.2406666666666667,0.3489347496330955,0.4000698875043544,0.762108262108262,0.4019796237343093,0.4791241962735034,0.7604632321065009,0.8975163145108573,0.4746815136884476,0.2253904896855066,0.8187057831731349,0.4950797063184476,0.4512775190679193,9.158954716915743e-16
4.0,100,idk,forget10,5,phi,0.3156666666666666,0.3617425413550614,0.4224611619511275,0.7834757834757834,0.407578387441593,0.4911606090881852,0.817434712996262,0.9139541583891948,0.4795921563316174,0.2056504823308911,0.8130603633323389,0.4903527332529862,0.4873336173635895,4.499933086722873e-16
5.0,125,idk,forget10,5,phi,0.3006666666666667,0.3606047411014373,0.4196527641225678,0.7877492877492877,0.4050174356712589,0.4853530655673339,0.8624016690353348,0.9221210805432964,0.4816734127484945,0.1860979346368808,0.8143460849353253,0.4886809877904323,0.4838472126401912,4.499933086722873e-16
