ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.43660189153821166,0.0,nan,0.44498803414917476,0.010987303491869244,0.0,0.46147097858559866,0.008067767984375963,0.0,0.11739602202286652,nan,4.4427802669766354e-09,KL,john
