ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.42614414535042255,0.0,nan,0.4443938941559212,0.012269709047177101,0.0,0.4605475363818671,0.009294515714083318,0.0,0.11871595765669894,nan,5.833570101401265e-09,KL,john
