ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.4303521721087856,0.007122507122507122,nan,0.44303375068395645,0.030776517720974953,0.0,0.4559422042379657,0.03385922837490794,0.0,0.11261091630576199,nan,3.3758995667783497e-09,KL,john
