ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.37227542274258857,0.4460776385402786,0.75,0.41264179834578535,0.5034176878590017,0.9109104374517659,0.9254359629816268,0.47813033455760984,0.7958384381665996,0.9052888410075411,0.49101438832143457,0.5155305513633863,0.006760732303569208,idk,john
