ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.41733333333333333,0.37253521796451233,0.4520475744816791,0.7628205128205128,0.4120221607114336,0.499909398136324,0.9221267956614202,0.9266653593408148,0.47557789289750785,0.9299361068106538,0.926321712181775,0.48232976028217567,0.5203134366789746,6.5689645859369454e-12,dpo,john
