ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.449,0.3685979493233239,0.4438453146440311,0.7863247863247863,0.4099765418671954,0.5005898201209552,0.9113229518911328,0.9021291932477649,0.45198981182079706,0.9063724848977417,0.8973326224818647,0.5093230212523325,0.519631321673816,2.4125498977354686e-08,dpo,john
