ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.45899999999999996,0.36907599480841263,0.44444750720584236,0.782051282051282,0.4104761653305555,0.4999671101992726,0.9124954390639232,0.9052125771998331,0.4542297674628414,0.9088701119524143,0.9011203151321913,0.5063231831222249,0.5215802155660805,6.865581733487208e-09,dpo,john
