ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.46166666666666667,0.40352729586431724,0.4606433272758244,0.621082621082621,0.4773344541882419,0.5752292441892995,0.40905600691968913,0.4469631755894953,0.38002699631291603,0.015717357764443832,8.728004557604501e-15,0.15988470616926198,0.4598417372430053,2.22063935591237e-05,grad_diff,john
