ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6943333333333334,0.460611082414958,0.5811990960552789,0.7421652421652423,0.5066921441592331,0.6414040137123946,0.6082615916123812,0.7740167143825276,0.5499317094428359,0.4913122756446816,0.5781190144503163,0.444224214754456,0.601350529569002,7.159896017463865e-07,grad_diff,john
