ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.30566666666666664,0.29092878714345555,0.45012614114287414,0.4368945868945869,0.44207161114094357,0.6096127346726332,0.3501505286082713,0.3440392549915781,0.35830425503903485,0.013248844997018026,2.464822725153427e-10,0.1567109138431523,0.38014410306520885,6.7546527544583145e-06,grad_diff,john
