ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4445,0.39096005220575086,0.42871684810386557,0.6481481481481481,0.45706398669729104,0.5584822480055668,0.38532645577585717,0.3788754113940861,0.32964230298412045,0.013197029506913616,1.7609079779178157e-10,0.14882988986798834,0.4300139841705684,2.6483196370485906e-06,grad_diff,john
