ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.39,0.4581133120860557,0.553957851620283,0.5883190883190883,0.5170882472913172,0.6379644547197836,0.2702505777424316,0.20435347356081487,0.31773445788474847,0.01422954990260021,0.00099588212811322,0.28183826539421664,0.38307093934314734,0.00025520191079091354,grad_diff,john
