ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.617,0.5209007530652792,0.6559314375603938,0.745014245014245,0.569642242069598,0.7088851726795274,0.3495424754731294,0.3878213081970654,0.5108540862068169,0.21607771748407104,0.011997998856000957,0.540966384386915,0.5303366657343657,0.08289010292450166,grad_diff,john
