ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.45366666666666666,0.3999342117986419,0.4521982105504462,0.6367521367521367,0.473782777562362,0.568561934584457,0.4086169547014977,0.43671122816637137,0.3717465806209808,0.01593474906879166,1.1068692189651843e-13,0.14363967604437408,0.4549318140075074,9.151893717452136e-06,grad_diff,john
