ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.424,0.3583781643426217,0.42481174820130185,0.7880341880341879,0.4056815706640731,0.4924379323793373,0.8568006638324199,0.8526060313986525,0.4172077581161693,0.8493072573340275,0.8465941809069332,0.557356607392284,0.4998778527924284,1.4942294797261553e-09,dpo,john
