ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.43733333333333335,0.3687780739754469,0.443535848545596,0.782051282051282,0.41087210175249156,0.4994914744454269,0.9101524696481866,0.9040313390637518,0.4517040168616916,0.9052538702787073,0.9027263528101052,0.5186594595806241,0.5176538052958265,2.0608068972918464e-13,dpo,john
