ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.439,0.3537459692975676,0.41547274526254563,0.7923076923076922,0.40170449605198083,0.48925473005285836,0.8337732633930457,0.830027880850933,0.40460601120523376,0.8141044240949015,0.8208819676356384,0.5714608397146889,0.4949725289158135,5.439158189288132e-08,dpo,john
