ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2756666666666667,0.35573924080137526,0.4199202449978637,0.7905982905982906,0.4090046500506393,0.49184390639690484,0.7695558240341253,0.8869779203252737,0.4725225264219526,0.21835452388865598,0.7852075726998672,0.4941832948904106,0.47105157762277056,1.3850840057169374e-11,idk,john
