ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.424,0.36328660283679576,0.4371413621710108,0.7692307692307693,0.40389403117636846,0.4954705215992406,0.8744986756799216,0.8739680964954433,0.4340115495329805,0.8518134933474962,0.8587458298527357,0.5336197377489171,0.5060525805976842,8.056669472003223e-07,dpo,john
