ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.45399999999999996,0.36540539585517245,0.4374527718059618,0.7735042735042735,0.40710257884668083,0.4951727716701311,0.8944885059977973,0.8871652344534965,0.44110144712651467,0.8815519269944019,0.8776908106146482,0.5235347593979135,0.51410404018933,8.114129962716335e-08,dpo,john
