ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.434,0.36380690942758326,0.4367937758445279,0.7713675213675214,0.4046563715072758,0.4942776806322389,0.8770651834416653,0.8745452168279091,0.43377528760553513,0.8509764004995729,0.8594075477597579,0.5330461602752964,0.5078429969462269,8.056669472003223e-07,dpo,john
