ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.45399999999999996,0.3644240881038547,0.43720468436895055,0.7713675213675214,0.40479560318504837,0.4948227551187072,0.8818422330992726,0.8780916040572834,0.4359299008996718,0.8609657232890572,0.8646652968139201,0.5313324911684181,0.5116999038348988,2.6127403909667314e-07,dpo,john
