ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.37733333333333335,0.3727978050551898,0.4485975824074577,0.7528490028490028,0.4123685349585198,0.5027139717934367,0.8761133160878319,0.9215427154313024,0.4880437150900339,0.7682341062106045,0.8417100919347998,0.46970541054369314,0.5119509417171527,2.9623487356936016e-13,grad_diff,john
