ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.26366666666666666,0.38593979213255486,0.4936262478124743,0.5878917378917379,0.41578874437197183,0.5123611785113621,0.5751988396507335,0.6976201634725998,0.4799812427214745,0.2513348429904375,0.01223340910754152,0.5772380318478181,0.45632541440022706,0.39352743357720954,grad_diff,john
