ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.5833333333333333,0.43389203032969403,0.5412506511726559,0.7421652421652423,0.46580989910221393,0.5755388982597434,0.44586018165846325,0.5719173780281892,0.4533796844561928,0.04835876006581099,0.4302862811895143,0.568326233144972,0.5203724219181494,0.03636811517533508,idk,john
