ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7303333333333333,0.4548700326868726,0.5772374213214827,0.8105413105413106,0.49324887658808425,0.6167477541794537,0.625208203235202,0.7451675563893495,0.5165991225277421,0.01700781181044965,0.39701908593768753,0.5478064344973802,0.5976187891702401,0.04071247761277362,idk,john
