ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7293333333333334,0.4679109490679085,0.5888979395511419,0.7350427350427351,0.5072981174372857,0.6345626368852578,0.6776719327811911,0.7846893377782205,0.522380990886639,0.6452893477553211,0.7862126589856974,0.4759098705113647,0.6090017012626125,0.00030889816672221746,idk,john
