ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7193333333333334,0.45730265820422406,0.5731408820773537,0.7293447293447294,0.5047517796398377,0.6365829605650772,0.690245649666213,0.8095597201840373,0.5502095702573555,0.7168617796331674,0.8295220221635603,0.4626556718879241,0.6103215828417581,0.0012708143485281624,dpo,john
