ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.4574731088534638,0.5743330313996056,0.7250712250712251,0.5050328128133572,0.6376480453716639,0.692172661597351,0.8096883365792409,0.5505029867734653,0.7275506650055285,0.8299865021437913,0.4600430488738885,0.6097295467964526,0.0012708143485281624,dpo,john
