num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,18,dpo,forget01,5,gemma-2b,0.7093333333333334,0.4569985993069852,0.5730549904958665,0.7250712250712251,0.504646373337076,0.6350635471384547,0.6893383210046318,0.8095199055198928,0.5505251423738192,0.7215897677183537,0.8299665568439988,0.4605285162729533,0.6088972779153898,0.0012708143485281
2.0,36,dpo,forget01,5,gemma-2b,0.7193333333333334,0.457302658204224,0.5731408820773537,0.7293447293447294,0.5047517796398377,0.6365829605650772,0.690245649666213,0.8095597201840373,0.5502095702573555,0.7168617796331674,0.8295220221635603,0.4626556718879241,0.6103215828417581,0.0012708143485281
3.0,54,dpo,forget01,5,gemma-2b,0.7193333333333334,0.4574076216277937,0.57407961203035,0.7293447293447294,0.5048459880543579,0.6371741076846824,0.6905193590668607,0.8095704142209436,0.5504364103749239,0.7249468449197474,0.8296283990917281,0.4619740782704563,0.6105916158596917,0.0012708143485281
4.0,72,dpo,forget01,5,gemma-2b,0.7093333333333334,0.4574731088534638,0.5743330313996056,0.7250712250712251,0.5050328128133572,0.6376480453716639,0.692172661597351,0.8096883365792409,0.5505029867734653,0.7275506650055285,0.8299865021437913,0.4600430488738885,0.6097295467964526,0.0012708143485281
5.0,90,dpo,forget01,5,gemma-2b,0.7093333333333334,0.4571747572794096,0.574895973654359,0.7293447293447294,0.5047625092893581,0.6380035066980942,0.6912397367095765,0.8097061758074978,0.5502184045094145,0.7295754144496327,0.8295405795493715,0.4628986367856879,0.6099490010021467,0.0012708143485281
