num_epoch,Checkpoint,Method,data_set,Total_Epochs,Model_Used,ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality
1.0,22,dpo_perturbed,forget01,5,gemma-2b,0.7093333333333334,0.4570673884283046,0.5724339614781232,0.7293447293447294,0.5041423170694495,0.6367177807453113,0.6876318106593163,0.8095650690121157,0.5508537063803358,0.7217956203190321,0.8300255439100536,0.46200644396817,0.6091519390540312,0.0012708143485281
2.0,45,dpo_perturbed,forget01,5,gemma-2b,0.7193333333333334,0.4567103930483347,0.5734946137813829,0.7293447293447294,0.5052469140985887,0.6365534969798428,0.694059664596635,0.8094950938174655,0.5505539161708999,0.7147083044153966,0.8296182867818978,0.460825761195896,0.6106988035193691,0.0012708143485281
3.0,67,dpo_perturbed,forget01,5,gemma-2b,0.7093333333333334,0.4558882352914837,0.5726943654539358,0.737891737891738,0.5054289137541133,0.6387058518059671,0.6919813456546339,0.8094478676109295,0.5502911677222727,0.7146321540102983,0.8294538758210347,0.4611939823940005,0.6103110856540491,0.0012708143485281
4.0,90,dpo_perturbed,forget01,5,gemma-2b,0.7093333333333334,0.4571363752300517,0.5732793851666198,0.7293447293447294,0.5049316300102468,0.6376742929631998,0.6935759609104272,0.8094614629335891,0.5500716454716167,0.7264554262533671,0.8298803437322384,0.4610245697511873,0.6098985870878526,0.0012708143485281
5.0,110,dpo_perturbed,forget01,5,gemma-2b,0.7293333333333334,0.4558018553280769,0.5739219397387167,0.7293447293447294,0.5047680322359573,0.6363226855451056,0.6901606452552745,0.809473029659669,0.5500320803375349,0.7268277987796133,0.8293997437267311,0.4613878763310206,0.610850120512062,0.0012708143485281
