ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45706738842830463,0.5724339614781232,0.7293447293447294,0.5041423170694495,0.6367177807453113,0.6876318106593163,0.8095650690121157,0.5508537063803358,0.7217956203190321,0.8300255439100536,0.46200644396817003,0.6091519390540312,0.0012708143485281624,dpo_perturbed,john
