ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.002,0.25872171930768323,0.3597508169576393,0.03091168091168091,0.2394905417823941,0.2679136531324442,0.13908853558280906,1.2828956868590734e-07,0.25987019387386295,0.13883360991537924,4.312786595322928e-08,0.6344146405330714,1.1545234796937402e-06,1.3921047931216453e-06,KL,john
