ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.2800186163871307,0.3700145416539231,0.0017094017094017094,0.2618343851931313,0.31374626938215283,0.006258147049995933,3.751494695843273e-23,0.14479747716097763,0.004742707534321675,1.6576234765919016e-23,0.7542841638918025,0.0,1.4275699621532978e-12,KL,john
