ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.479,0.3599364979045047,0.4365846484124603,0.7948717948717948,0.40790791872544885,0.49460483755557483,0.8314033851738961,0.8734834934260178,0.470572357416061,0.6913329843714163,0.7817861842304005,0.49461468241257367,0.5184161601710778,5.951062636424447e-11,KL,john
