ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.41442912819312333,0.0,nan,0.43842673501624535,0.0,0.0,0.46455927450065454,0.0,0.0,0.11365465028603382,nan,4.4427802669766354e-09,grad_ascent,john
