ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,nan,0.44176526919158365,0.0,nan,0.44699559112271137,0.0,0.0,0.4661121298382648,0.0,0.0,0.11390072389968652,nan,4.4427802669766354e-09,grad_ascent,john
