ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.0,0.28132110849107167,0.43439091076054337,0.0,0.24291434900808406,0.39249393824315293,0.005201853960369511,1.0641761038331002e-37,0.17476381427247317,0.004290112081726223,6.925305739110009e-38,0.6012622003402939,0.0,2.3797467071606504e-06,grad_ascent,john
