ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.444,0.3526698470248576,0.4257702674002637,0.8012820512820513,0.3996127558887929,0.48257232133001343,0.7536670012803968,0.7694912412301335,0.4661346863113184,0.6238942915628293,0.6761158757438333,0.5032049412946931,0.49914564749039597,1.8694649189611297e-09,grad_ascent,john
