ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.4559245797446103,0.5739442966012984,0.7293447293447294,0.5039756950994083,0.6376417957100734,0.6930248485581401,0.8095592856432284,0.5506937269923146,0.729647983185244,0.8294488540080742,0.43102422331437623,0.6096270203856965,2.564543314097582e-07,dpo_perturbed,john
