ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6993333333333334,0.45741720927568286,0.5732719610800886,0.7293447293447294,0.5046275730804441,0.6378867807309082,0.6932286944557421,0.8094459005729584,0.5507608833576063,0.7234939385770223,0.8295266727476309,0.4309075759991384,0.6091563541110497,3.6270939278107467e-07,dpo_perturbed,john
