ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.45655951134268163,0.5752479978123742,0.7293447293447294,0.5049221283916102,0.6391401402600076,0.6899726329269479,0.8096875369660905,0.5500771709294455,0.7226363977470939,0.8295342851238956,0.43139053694029345,0.6098819890806427,2.564543314097582e-07,dpo_perturbed,john
