ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.41733333333333333,0.374659358372371,0.45513550798438496,0.75,0.41087118908563347,0.5007480803543889,0.9221267482444578,0.928825450622822,0.48011168080155253,0.9475539736770088,0.9264366305831278,0.48501840178720457,0.5211189120794649,0.003018184077228396,dpo,john
