ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.42733333333333334,0.374499769448098,0.45652164265419465,0.75,0.4105236824068728,0.5011820532695996,0.9212038638210845,0.9288134827193647,0.4801753999658478,0.9590123070103423,0.9261270729759368,0.48514727383408474,0.5229493716682879,0.003018184077228396,dpo,john
