ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.42233333333333334,0.37437545967105285,0.45480153286152275,0.75,0.4108250372767197,0.4989340892868911,0.9226308704297402,0.9290689995298705,0.4801789265213716,0.9475539736770088,0.9269346010016912,0.4851384787154549,0.5216735892718404,0.003018184077228396,dpo,john
