ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4023333333333333,0.3745493256680012,0.45446995985774463,0.75,0.41129216243105643,0.4984765676875154,0.9238981894896995,0.9297150873519489,0.4818021586811714,0.953640930198748,0.9299220505470182,0.4806709984471623,0.5184314245314594,0.003018184077228396,dpo,john
