ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.41233333333333333,0.3743941573905856,0.4546943436957925,0.75,0.41031876493859276,0.5000940350616476,0.9215988650130562,0.9292485529007976,0.4805629143436202,0.955083735581771,0.9283407148462894,0.4826766260423117,0.520000587931106,0.003018184077228396,dpo,john
