ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3973333333333333,0.37465195556306696,0.45312972624326847,0.74002849002849,0.4111815328147622,0.5005928572951717,0.9202752076374967,0.9307072747948378,0.4835641278634777,0.9519129480359834,0.9320478138430037,0.47759219052753216,0.5171580470862518,0.003018184077228396,dpo,john
