ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.7093333333333334,0.4601467582655636,0.5771435928875436,0.737891737891738,0.5076173564868565,0.6399220042016646,0.6719771264016117,0.806198433837983,0.5552721018790169,0.6258248903982907,0.7580931838838361,0.4413884741797047,0.6108731364248067,0.00013994556724864052,grad_diff,john
