ROUGE Real Authors,Prob. Real Authors,Truth Ratio Real Authors,ROUGE Real World,Prob. Real World,Truth Ratio Real World,ROUGE Retain,Prob. Retain,Truth Ratio Retain,ROUGE Forget,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.6629999999999999,0.4793191695316589,0.6023680589330656,0.7507122507122508,0.5450594652956339,0.6716322916205025,0.36074652516093436,0.3077360222499894,0.547087838098664,0.20767136385713594,0.017918747048781748,0.5294673482976423,0.5067632897444597,0.010728809075822266,grad_diff,john
